2021.07.08 13:53:00,1.18587,1.18599,1.18566,1.18568,153.53
2021.07.08 13:54:00,1.18568,1.18587,1.18568,1.18581,113.76
2021.07.08 13:55:00,1.18582,1.18603,1.18582,1.18594,167.15
2021.07.08 13:56:00,1.18592,1.18602,1.18586,1.18596,154.34
2021.07.08 13:57:00,1.18596,1.18597,1.18589,1.1859,108.1
2021.07.08 13:58:00,1.1859,1.18605,1.18575,1.18605,172.67
2021.07.08 13:59:00,1.18604,1.18607,1.18578,1.18581,188.9
2021.07.08 14:00:00,1.1858,1.18595,1.1857,1.18572,139.2
2021.07.08 14:01:00,1.18573,1.18587,1.18566,1.18581,131.84
2021.07.08 14:02:00,1.18579,1.18584,1.18565,1.18576,169.9
2021.07.08 14:03:00,1.18575,1.18604,1.18573,1.18604,131.23
2021.07.08 14:04:00,1.18605,1.18644,1.18605,1.18631,204.83
2021.07.08 14:05:00,1.1863,1.18636,1.18603,1.18616,193.05
2021.07.08 14:06:00,1.18613,1.18616,1.18598,1.18599,156.02
2021.07.08 14:07:00,1.18599,1.18602,1.1858,1.18587,181.37
2021.07.08 14:08:00,1.18588,1.18602,1.18586,1.18592,147.5
2021.07.08 14:09:00,1.18593,1.18593,1.18548,1.1856,191.48
2021.07.08 14:10:00,1.18561,1.18588,1.18557,1.18581,304.23
2021.07.08 14:11:00,1.18578,1.18616,1.18578,1.18615,203.35
2021.07.08 14:12:00,1.18612,1.18627,1.18596,1.18598,166.24
2021.07.08 14:13:00,1.18599,1.18605,1.18584,1.18597,191.13
2021.07.08 14:14:00,1.18597,1.18614,1.18595,1.18608,358.43
2021.07.08 14:15:00,1.18607,1.18628,1.18603,1.18606,321.23
2021.07.08 14:16:00,1.18605,1.18614,1.18596,1.18599,226.22
2021.07.08 14:17:00,1.18599,1.18605,1.18577,1.18586,141.09
2021.07.08 14:18:00,1.18587,1.18587,1.18542,1.18553,154
2021.07.08 14:19:00,1.18551,1.18592,1.18551,1.18586,131.4
2021.07.08 14:20:00,1.18586,1.18612,1.18581,1.18601,222.59
2021.07.08 14:21:00,1.18603,1.18623,1.18601,1.18604,196.97
2021.07.08 14:22:00,1.18603,1.18613,1.18601,1.18604,129.61
2021.07.08 14:23:00,1.18603,1.18613,1.18601,1.18606,118.97
2021.07.08 14:24:00,1.18605,1.18617,1.18598,1.18616,224.82
2021.07.08 14:25:00,1.18617,1.18622,1.18603,1.18608,248.34
2021.07.08 14:26:00,1.18607,1.18609,1.18598,1.18602,154.33
2021.07.08 14:27:00,1.18601,1.18623,1.18598,1.18623,101.28
2021.07.08 14:28:00,1.18623,1.18637,1.18621,1.18628,132.44
2021.07.08 14:29:00,1.1863,1.18647,1.18615,1.18631,188.27
2021.07.08 14:30:00,1.18633,1.18642,1.18619,1.18636,112.36
2021.07.08 14:31:00,1.18636,1.18645,1.18631,1.18631,86.55
2021.07.08 14:32:00,1.18629,1.18638,1.18605,1.1861,123.06
2021.07.08 14:33:00,1.18609,1.1862,1.18607,1.18611,122.87
2021.07.08 14:34:00,1.1861,1.18628,1.18606,1.18627,105.04
2021.07.08 14:35:00,1.18627,1.18647,1.18619,1.1864,180.63
2021.07.08 14:36:00,1.18641,1.18641,1.18607,1.18628,205.14
2021.07.08 14:37:00,1.18629,1.18647,1.18627,1.18634,123.5
2021.07.08 14:38:00,1.18632,1.18635,1.18627,1.1863,158.98
2021.07.08 14:39:00,1.18629,1.18647,1.18626,1.18635,156.55
2021.07.08 14:40:00,1.18635,1.18649,1.1863,1.18642,154.97
2021.07.08 14:41:00,1.18642,1.18668,1.18635,1.18663,200.71
2021.07.08 14:42:00,1.18663,1.18664,1.18649,1.18659,109.97
2021.07.08 14:43:00,1.18657,1.18678,1.18648,1.18648,153.8
2021.07.08 14:44:00,1.1865,1.18657,1.1864,1.18652,247.12
2021.07.08 14:45:00,1.1865,1.18663,1.1863,1.18631,215.7
2021.07.08 14:46:00,1.1863,1.18646,1.18627,1.18638,165.8
2021.07.08 14:47:00,1.18638,1.1864,1.18628,1.18634,112.76
2021.07.08 14:48:00,1.18633,1.18636,1.186,1.186,276.87
2021.07.08 14:49:00,1.18602,1.18616,1.18597,1.18607,133.23
2021.07.08 14:50:00,1.18607,1.1861,1.18601,1.18609,109.05
2021.07.08 14:51:00,1.1861,1.18611,1.18595,1.18599,343.77
2021.07.08 14:52:00,1.186,1.18614,1.18596,1.18605,127.97
2021.07.08 14:53:00,1.18604,1.18612,1.18602,1.18609,83.31
2021.07.08 14:54:00,1.1861,1.18629,1.18609,1.18615,131.6
2021.07.08 14:55:00,1.18616,1.18633,1.18599,1.186,203.15
2021.07.08 14:56:00,1.18601,1.1861,1.18595,1.18602,138.79
2021.07.08 14:57:00,1.18602,1.18606,1.18559,1.18563,226.49
2021.07.08 14:58:00,1.18561,1.18566,1.18549,1.18554,309.61
2021.07.08 14:59:00,1.18556,1.18561,1.1853,1.1853,229.89
2021.07.08 15:00:00,1.18529,1.18543,1.18518,1.1852,291.88
2021.07.08 15:01:00,1.18519,1.18524,1.18498,1.18513,326.81
2021.07.08 15:02:00,1.18515,1.18538,1.18506,1.18536,204.35
2021.07.08 15:03:00,1.18537,1.18544,1.18528,1.18538,113.63
2021.07.08 15:04:00,1.18539,1.1856,1.18539,1.18557,181.68
2021.07.08 15:05:00,1.1856,1.18572,1.18551,1.18564,134.02
2021.07.08 15:06:00,1.18566,1.18592,1.18565,1.18592,166.71
2021.07.08 15:07:00,1.18591,1.18596,1.18571,1.18585,91.21
2021.07.08 15:08:00,1.18584,1.18586,1.18566,1.18566,65.13
2021.07.08 15:09:00,1.18565,1.18577,1.18561,1.18576,161.59
2021.07.08 15:10:00,1.18576,1.18588,1.18573,1.18579,128.2
2021.07.08 15:11:00,1.1858,1.18593,1.18576,1.18586,42.83
2021.07.08 15:12:00,1.18587,1.18597,1.18582,1.18594,77.25
2021.07.08 15:13:00,1.18594,1.18594,1.18574,1.18588,91.99
2021.07.08 15:14:00,1.1859,1.1859,1.18575,1.18578,50.05
2021.07.08 15:15:00,1.18578,1.18578,1.18546,1.1855,136.01
2021.07.08 15:16:00,1.18548,1.18553,1.18542,1.18546,68.02
2021.07.08 15:17:00,1.18546,1.18546,1.18522,1.18527,117.47
2021.07.08 15:18:00,1.18529,1.18556,1.18525,1.18551,205.24
2021.07.08 15:19:00,1.18555,1.18564,1.18524,1.18526,220.66
2021.07.08 15:20:00,1.18529,1.1853,1.18497,1.18504,146.76
2021.07.08 15:21:00,1.18503,1.18505,1.18464,1.18469,150.85
2021.07.08 15:22:00,1.1847,1.18483,1.18457,1.18468,111.23
2021.07.08 15:23:00,1.18468,1.18473,1.18436,1.18449,104.36
2021.07.08 15:24:00,1.1845,1.18473,1.18446,1.18447,102.77
2021.07.08 15:25:00,1.18448,1.18454,1.18439,1.18444,112.9
2021.07.08 15:26:00,1.18446,1.18463,1.18427,1.18429,176.81
2021.07.08 15:27:00,1.18428,1.18449,1.18423,1.18443,161.7
2021.07.08 15:28:00,1.18446,1.18461,1.18442,1.18461,109.19
2021.07.08 15:29:00,1.18462,1.18472,1.18441,1.18441,258.94
2021.07.08 15:30:00,1.18439,1.18445,1.18416,1.18418,204.5
2021.07.08 15:31:00,1.1842,1.18423,1.18413,1.18423,50.46
2021.07.08 15:32:00,1.18423,1.18423,1.1841,1.18421,103.68
2021.07.08 15:33:00,1.18424,1.18426,1.18386,1.18393,107.67
2021.07.08 15:34:00,1.18392,1.184,1.18372,1.18385,131.29
2021.07.08 15:35:00,1.18388,1.18393,1.18367,1.18376,106.11
2021.07.08 15:36:00,1.18378,1.18397,1.18378,1.18392,45.64
2021.07.08 15:37:00,1.18395,1.18398,1.18391,1.18395,52.69
2021.07.08 15:38:00,1.18394,1.18401,1.18394,1.18398,48.65
2021.07.08 15:39:00,1.18398,1.18424,1.18398,1.18424,70.44
2021.07.08 15:40:00,1.18426,1.18442,1.18417,1.18418,90.03
2021.07.08 15:41:00,1.1842,1.1842,1.18401,1.18408,97.21
2021.07.08 15:42:00,1.18407,1.18412,1.18391,1.18402,99.49
2021.07.08 15:43:00,1.18402,1.18422,1.18398,1.18416,78.16
2021.07.08 15:44:00,1.18417,1.18423,1.18399,1.18404,114.9
2021.07.08 15:45:00,1.18403,1.1843,1.18402,1.1843,99.44
2021.07.08 15:46:00,1.18432,1.18432,1.18407,1.18413,171.68
2021.07.08 15:47:00,1.18413,1.18438,1.18406,1.18407,175.78
2021.07.08 15:48:00,1.18405,1.18416,1.18405,1.18407,61.78
2021.07.08 15:49:00,1.18407,1.18409,1.184,1.184,87.11
2021.07.08 15:50:00,1.18401,1.18416,1.18398,1.18407,93.78
2021.07.08 15:51:00,1.18409,1.18438,1.18406,1.1843,89.35
2021.07.08 15:52:00,1.18432,1.18442,1.18432,1.18437,89.5
2021.07.08 15:53:00,1.18438,1.18446,1.18437,1.18443,108.23
2021.07.08 15:54:00,1.18443,1.18448,1.18432,1.18437,80.71
2021.07.08 15:55:00,1.18437,1.18439,1.18421,1.18434,109.28
2021.07.08 15:56:00,1.18433,1.18438,1.18412,1.18412,190.85
2021.07.08 15:57:00,1.18413,1.18415,1.18403,1.18408,101.62
2021.07.08 15:58:00,1.18409,1.18411,1.18387,1.18397,67.88
2021.07.08 15:59:00,1.18398,1.18408,1.18396,1.18397,99.21
2021.07.08 16:00:00,1.18397,1.18401,1.1839,1.18396,61.9
2021.07.08 16:01:00,1.18396,1.18396,1.18382,1.18382,100.3
2021.07.08 16:02:00,1.18384,1.18415,1.18383,1.18406,98.23
2021.07.08 16:03:00,1.18405,1.18405,1.18382,1.18387,77.86
2021.07.08 16:04:00,1.18387,1.18389,1.18383,1.18384,54.65
2021.07.08 16:05:00,1.18385,1.18385,1.18376,1.18381,117.01
2021.07.08 16:06:00,1.18383,1.18387,1.18367,1.18373,72.85
2021.07.08 16:07:00,1.18372,1.18381,1.18368,1.18381,40.55
2021.07.08 16:08:00,1.18382,1.18383,1.18379,1.18382,18.57
2021.07.08 16:09:00,1.18381,1.18387,1.18375,1.1838,63.48
2021.07.08 16:10:00,1.1838,1.18382,1.18375,1.18376,51.98
2021.07.08 16:11:00,1.18375,1.18379,1.18368,1.18373,49.87
2021.07.08 16:12:00,1.18374,1.18388,1.18373,1.18373,56.53
2021.07.08 16:13:00,1.18372,1.18374,1.18367,1.1837,91.98
2021.07.08 16:14:00,1.18371,1.18373,1.18367,1.1837,61.67
2021.07.08 16:15:00,1.18369,1.18382,1.18367,1.18374,78.31
2021.07.08 16:16:00,1.18374,1.18376,1.18367,1.1837,69.79
2021.07.08 16:17:00,1.18369,1.18375,1.18366,1.18373,44.99
2021.07.08 16:18:00,1.18374,1.18393,1.18373,1.18393,45.65
2021.07.08 16:19:00,1.18394,1.18397,1.18387,1.18397,54.26
2021.07.08 16:20:00,1.18398,1.18399,1.18397,1.18398,7.12
2021.07.08 16:21:00,1.18397,1.18399,1.18392,1.18397,18.93
2021.07.08 16:22:00,1.18398,1.184,1.18397,1.18397,17.95
2021.07.08 16:23:00,1.18398,1.18398,1.18393,1.18393,30.15
2021.07.08 16:24:00,1.18394,1.18395,1.18383,1.18393,60.74
2021.07.08 16:25:00,1.18391,1.18396,1.18389,1.18392,74.38
2021.07.08 16:26:00,1.1839,1.1839,1.18386,1.18387,11.8
2021.07.08 16:27:00,1.18389,1.1839,1.18372,1.18376,43.32
2021.07.08 16:28:00,1.18375,1.18385,1.18373,1.18384,45.86
2021.07.08 16:29:00,1.18384,1.18389,1.18381,1.18386,71.7
2021.07.08 16:30:00,1.18387,1.18399,1.18386,1.18398,28.67
2021.07.08 16:31:00,1.18398,1.18399,1.18397,1.18397,9.78
2021.07.08 16:32:00,1.18394,1.18399,1.18392,1.18396,69.06
2021.07.08 16:33:00,1.18397,1.18398,1.18392,1.18393,49.08
2021.07.08 16:34:00,1.18393,1.18397,1.18392,1.18392,46.63
2021.07.08 16:35:00,1.18392,1.18398,1.18392,1.18393,68.23
2021.07.08 16:36:00,1.18393,1.18396,1.18388,1.18396,52.77
2021.07.08 16:37:00,1.18396,1.18399,1.18391,1.18397,49.27
2021.07.08 16:38:00,1.18397,1.18399,1.18392,1.18397,73.42
2021.07.08 16:39:00,1.18397,1.184,1.18395,1.18399,46.66
2021.07.08 16:40:00,1.18398,1.184,1.18393,1.18395,34.76
2021.07.08 16:41:00,1.18397,1.184,1.18395,1.184,29.32
2021.07.08 16:42:00,1.184,1.18407,1.18396,1.18397,71.54
2021.07.08 16:43:00,1.18398,1.184,1.18387,1.18399,33.63
2021.07.08 16:44:00,1.18399,1.18403,1.18397,1.18399,41.69
2021.07.08 16:45:00,1.18399,1.18401,1.18396,1.184,48.13
2021.07.08 16:46:00,1.18399,1.18411,1.18393,1.18408,122.24
2021.07.08 16:47:00,1.18407,1.18414,1.18407,1.18412,47.81
2021.07.08 16:48:00,1.1841,1.1841,1.18397,1.18407,45.79
2021.07.08 16:49:00,1.18409,1.18429,1.18409,1.18423,68.37
2021.07.08 16:50:00,1.18422,1.18425,1.18417,1.18419,27.37
2021.07.08 16:51:00,1.18421,1.18442,1.18421,1.18433,113.67
2021.07.08 16:52:00,1.18432,1.18444,1.18428,1.18444,152.7
2021.07.08 16:53:00,1.18443,1.18446,1.18436,1.18439,187.63
2021.07.08 16:54:00,1.18438,1.18444,1.18437,1.18442,38.17
2021.07.08 16:55:00,1.18442,1.18442,1.18427,1.18431,113.5
2021.07.08 16:56:00,1.18432,1.18447,1.18432,1.18445,89.24
2021.07.08 16:57:00,1.18443,1.18447,1.18443,1.18444,37.03
2021.07.08 16:58:00,1.18444,1.18446,1.18438,1.18443,66.68
2021.07.08 16:59:00,1.18444,1.18444,1.18434,1.18444,42.21
2021.07.08 17:00:00,1.18447,1.18462,1.18446,1.18459,45.85
2021.07.08 17:01:00,1.18458,1.18458,1.18444,1.18449,62.63
2021.07.08 17:02:00,1.18449,1.18451,1.18439,1.18441,33.01
2021.07.08 17:03:00,1.18442,1.18448,1.18438,1.18439,31.55
2021.07.08 17:04:00,1.18438,1.1844,1.18425,1.18426,28.73
2021.07.08 17:05:00,1.18427,1.18438,1.18426,1.18434,32.3
2021.07.08 17:06:00,1.18435,1.18435,1.18423,1.18423,16.35
2021.07.08 17:07:00,1.18424,1.18427,1.18413,1.18417,38.62
2021.07.08 17:08:00,1.18418,1.18418,1.18402,1.18407,66.36
2021.07.08 17:09:00,1.18406,1.18417,1.18393,1.18393,69.25
2021.07.08 17:10:00,1.18395,1.18403,1.18395,1.18401,45.71
2021.07.08 17:11:00,1.18402,1.18404,1.18398,1.18399,43.67
2021.07.08 17:12:00,1.18398,1.18398,1.18388,1.18397,40.37
2021.07.08 17:13:00,1.18396,1.18398,1.18387,1.18388,43.56
2021.07.08 17:14:00,1.18389,1.18392,1.1838,1.18389,68.06
2021.07.08 17:15:00,1.18389,1.18392,1.18386,1.18389,47.85
2021.07.08 17:16:00,1.1839,1.18398,1.18387,1.18387,38.44
2021.07.08 17:17:00,1.18387,1.18394,1.18387,1.18389,32.24
2021.07.08 17:18:00,1.18389,1.18391,1.18385,1.18388,54.41
2021.07.08 17:19:00,1.18389,1.18391,1.18384,1.18384,61.95
2021.07.08 17:20:00,1.18382,1.18382,1.18372,1.18372,19.61
2021.07.08 17:21:00,1.18373,1.18378,1.18373,1.18376,30.17
2021.07.08 17:22:00,1.18377,1.18377,1.18368,1.18369,32.64
2021.07.08 17:23:00,1.1837,1.18383,1.1837,1.18383,37.39
2021.07.08 17:24:00,1.18382,1.18382,1.18373,1.18376,61.85
2021.07.08 17:25:00,1.18378,1.1838,1.18373,1.18379,38.19
2021.07.08 17:26:00,1.18379,1.18381,1.18377,1.18379,33
2021.07.08 17:27:00,1.18379,1.18384,1.18376,1.18379,26.72
2021.07.08 17:28:00,1.1838,1.18383,1.18374,1.18378,41.75
2021.07.08 17:29:00,1.18378,1.18382,1.18372,1.18381,77.05
2021.07.08 17:30:00,1.18381,1.18383,1.18376,1.18383,62.62
2021.07.08 17:31:00,1.18383,1.18384,1.1837,1.1837,81.21
2021.07.08 17:32:00,1.18369,1.1838,1.18369,1.1838,34.67
2021.07.08 17:33:00,1.18381,1.18383,1.18373,1.18379,47.37
2021.07.08 17:34:00,1.18379,1.18383,1.18378,1.18379,39.15
2021.07.08 17:35:00,1.1838,1.1838,1.18365,1.18365,83.3
2021.07.08 17:36:00,1.18365,1.18377,1.18363,1.18375,70.8
2021.07.08 17:37:00,1.18374,1.18378,1.18371,1.18375,17.98
2021.07.08 17:38:00,1.18374,1.18374,1.18368,1.1837,42.56
2021.07.08 17:39:00,1.1837,1.18386,1.1837,1.18386,54.7
2021.07.08 17:40:00,1.18387,1.18393,1.18386,1.18393,15.9
2021.07.08 17:41:00,1.18393,1.18393,1.18378,1.18379,23.25
2021.07.08 17:42:00,1.18378,1.18387,1.18378,1.18384,33.66
2021.07.08 17:43:00,1.18383,1.18386,1.1838,1.1838,24.89
2021.07.08 17:44:00,1.18378,1.18389,1.18378,1.18388,17.52
2021.07.08 17:45:00,1.18386,1.18389,1.18383,1.18384,21.09
2021.07.08 17:46:00,1.18383,1.18385,1.18383,1.18383,10.69
2021.07.08 17:47:00,1.18384,1.18388,1.18383,1.18387,13.09
2021.07.08 17:48:00,1.18389,1.18389,1.18383,1.18383,24.03
2021.07.08 17:49:00,1.18383,1.18384,1.18383,1.18384,3.56
2021.07.08 17:50:00,1.18382,1.18388,1.18382,1.18388,7.5
2021.07.08 17:51:00,1.1839,1.18395,1.18389,1.18393,22.14
2021.07.08 17:52:00,1.18391,1.18393,1.18388,1.18389,29.77
2021.07.08 17:53:00,1.18391,1.18394,1.18388,1.18393,20.1
2021.07.08 17:54:00,1.18391,1.18391,1.18387,1.1839,13.77
2021.07.08 17:55:00,1.18389,1.18397,1.18387,1.18394,15.69
2021.07.08 17:56:00,1.18394,1.18397,1.18393,1.18397,10.15
2021.07.08 17:57:00,1.18398,1.18404,1.18398,1.18404,18.51
2021.07.08 17:58:00,1.18403,1.18403,1.18392,1.18403,69.27
2021.07.08 17:59:00,1.18402,1.18402,1.18392,1.18392,79.52
2021.07.08 18:00:00,1.18393,1.18396,1.18389,1.18393,147.82
2021.07.08 18:01:00,1.18391,1.18398,1.18385,1.18398,130.04
2021.07.08 18:02:00,1.18398,1.18401,1.18395,1.18399,35.99
2021.07.08 18:03:00,1.18399,1.18403,1.18394,1.18394,32.91
2021.07.08 18:04:00,1.18394,1.18394,1.18385,1.18385,14.69
2021.07.08 18:05:00,1.18388,1.18388,1.18383,1.18387,17.46
2021.07.08 18:06:00,1.18389,1.18389,1.18387,1.18387,46.22
2021.07.08 18:07:00,1.18388,1.18389,1.18388,1.18388,4.85
2021.07.08 18:08:00,1.18391,1.18396,1.18388,1.18394,42.99
2021.07.08 18:09:00,1.18393,1.18395,1.18389,1.18395,43.34
2021.07.08 18:10:00,1.18394,1.18402,1.18394,1.18398,35.46
2021.07.08 18:11:00,1.18399,1.18399,1.18398,1.18398,8.98
2021.07.08 18:12:00,1.18397,1.18398,1.18397,1.18398,46.98
2021.07.08 18:13:00,1.18397,1.18398,1.18387,1.18388,20.86
2021.07.08 18:14:00,1.18388,1.18388,1.18379,1.18385,44.47
2021.07.08 18:15:00,1.18384,1.18388,1.18381,1.18384,33.52
2021.07.08 18:16:00,1.18383,1.18387,1.18382,1.18387,24.42
2021.07.08 18:17:00,1.18388,1.18389,1.18378,1.18378,47.31
2021.07.08 18:18:00,1.18383,1.18386,1.18378,1.18378,51.81
2021.07.08 18:19:00,1.18381,1.18381,1.18378,1.1838,26.24
2021.07.08 18:20:00,1.18379,1.18388,1.18379,1.18383,37.23
2021.07.08 18:21:00,1.18382,1.18385,1.1838,1.18384,22.75
2021.07.08 18:22:00,1.18385,1.18386,1.18378,1.1838,35.62
2021.07.08 18:23:00,1.18378,1.1838,1.18373,1.18375,18.57
2021.07.08 18:24:00,1.18374,1.18378,1.18374,1.18378,32.77
2021.07.08 18:25:00,1.18377,1.18377,1.18365,1.18369,47.85
2021.07.08 18:26:00,1.1837,1.18375,1.18367,1.18368,39.34
2021.07.08 18:27:00,1.18368,1.18374,1.18364,1.18367,31.18
2021.07.08 18:28:00,1.18367,1.18367,1.18358,1.18358,61.27
2021.07.08 18:29:00,1.1836,1.18366,1.18358,1.18364,35.64
2021.07.08 18:30:00,1.18365,1.18366,1.18359,1.18359,25.16
2021.07.08 18:31:00,1.18357,1.18362,1.18354,1.18354,23.65
2021.07.08 18:32:00,1.18351,1.18357,1.1835,1.18355,35.68
2021.07.08 18:33:00,1.18355,1.18361,1.18355,1.1836,18.37
2021.07.08 18:34:00,1.18359,1.18367,1.18359,1.18364,12.44
2021.07.08 18:35:00,1.18364,1.18364,1.1836,1.18364,13.26
2021.07.08 18:36:00,1.18364,1.18364,1.18364,1.18364,0
2021.07.08 18:37:00,1.18363,1.18369,1.18363,1.18369,13.39
2021.07.08 18:38:00,1.1837,1.1837,1.18359,1.18359,14.17
2021.07.08 18:39:00,1.18359,1.18365,1.18359,1.18364,15.45
2021.07.08 18:40:00,1.18364,1.18374,1.18364,1.18374,64.36
2021.07.08 18:41:00,1.18375,1.18377,1.18373,1.18374,52.02
2021.07.08 18:42:00,1.18373,1.18375,1.18368,1.18368,37.35
2021.07.08 18:43:00,1.18369,1.18369,1.18368,1.18369,4.57
2021.07.08 18:44:00,1.1837,1.18374,1.18368,1.1837,67.06
2021.07.08 18:45:00,1.18369,1.18377,1.18368,1.18377,44.89
2021.07.08 18:46:00,1.18378,1.18378,1.18368,1.18374,38.73
2021.07.08 18:47:00,1.18375,1.18387,1.18373,1.18384,44.17
2021.07.08 18:48:00,1.18384,1.18384,1.18376,1.18379,40.49
2021.07.08 18:49:00,1.18379,1.18391,1.18379,1.18391,64.79
2021.07.08 18:50:00,1.1839,1.18397,1.18388,1.18394,43.65
2021.07.08 18:51:00,1.18395,1.18404,1.18395,1.18404,45.68
2021.07.08 18:52:00,1.18404,1.18409,1.18401,1.18405,41.56
2021.07.08 18:53:00,1.18404,1.18407,1.18397,1.18405,40.61
2021.07.08 18:54:00,1.18404,1.18413,1.18404,1.18413,23.89
2021.07.08 18:55:00,1.18411,1.18418,1.18411,1.18414,29.34
2021.07.08 18:56:00,1.18417,1.18421,1.18409,1.18415,51.15
2021.07.08 18:57:00,1.18416,1.18418,1.18414,1.18417,36.12
2021.07.08 18:58:00,1.18414,1.18424,1.18414,1.18424,41.24
2021.07.08 18:59:00,1.18423,1.18423,1.18389,1.18394,135.13
2021.07.08 19:00:00,1.18393,1.18404,1.18391,1.18401,68.2
2021.07.08 19:01:00,1.18402,1.18407,1.18401,1.18403,49.18
2021.07.08 19:02:00,1.18401,1.18401,1.1839,1.18392,112.22
2021.07.08 19:03:00,1.18391,1.18393,1.1839,1.18391,21.37
2021.07.08 19:04:00,1.18391,1.18398,1.18389,1.18396,50.31
2021.07.08 19:05:00,1.18397,1.18406,1.18397,1.18406,20.62
2021.07.08 19:06:00,1.18407,1.18418,1.18406,1.18417,49.44
2021.07.08 19:07:00,1.18418,1.18421,1.18418,1.1842,31.2
2021.07.08 19:08:00,1.18419,1.1842,1.18405,1.18409,22.87
2021.07.08 19:09:00,1.1841,1.18417,1.18409,1.18417,25.25
2021.07.08 19:10:00,1.18419,1.18422,1.18414,1.1842,38.87
2021.07.08 19:11:00,1.1842,1.18426,1.1842,1.18421,34.31
2021.07.08 19:12:00,1.18422,1.18423,1.18421,1.18423,11.81
2021.07.08 19:13:00,1.18422,1.18422,1.1841,1.18414,29.23
2021.07.08 19:14:00,1.18415,1.18418,1.1841,1.18414,57.08
2021.07.08 19:15:00,1.18415,1.18418,1.18413,1.18417,22.16
2021.07.08 19:16:00,1.18418,1.18419,1.18405,1.18407,33.9
2021.07.08 19:17:00,1.18406,1.18411,1.18404,1.18411,37.4
2021.07.08 19:18:00,1.1841,1.18411,1.18406,1.18408,30.14
2021.07.08 19:19:00,1.18408,1.1841,1.18406,1.18408,28.42
2021.07.08 19:20:00,1.18409,1.18409,1.18404,1.18408,29.49
2021.07.08 19:21:00,1.18409,1.18424,1.18409,1.1842,41.6
2021.07.08 19:22:00,1.1842,1.18423,1.18418,1.1842,24.95
2021.07.08 19:23:00,1.18421,1.18421,1.18414,1.18419,27.05
2021.07.08 19:24:00,1.18419,1.18423,1.18413,1.18421,28.28
2021.07.08 19:25:00,1.1842,1.1842,1.18407,1.18415,42.83
2021.07.08 19:26:00,1.18416,1.18421,1.18416,1.18418,9.58
2021.07.08 19:27:00,1.18418,1.18424,1.18415,1.18424,28.11
2021.07.08 19:28:00,1.18427,1.18435,1.18427,1.18435,10.64
2021.07.08 19:29:00,1.18439,1.18445,1.18433,1.18438,94.53
2021.07.08 19:30:00,1.18439,1.18458,1.18439,1.18454,103.61
2021.07.08 19:31:00,1.18452,1.18466,1.1845,1.18464,47.24
2021.07.08 19:32:00,1.18465,1.18466,1.18459,1.1846,49.81
2021.07.08 19:33:00,1.18461,1.18463,1.1846,1.1846,45.47
2021.07.08 19:34:00,1.1846,1.18465,1.18459,1.18462,62.28
2021.07.08 19:35:00,1.18463,1.18464,1.18444,1.18445,105.45
2021.07.08 19:36:00,1.18444,1.18448,1.1844,1.18448,39.86
2021.07.08 19:37:00,1.18449,1.1845,1.18439,1.18443,40.44
2021.07.08 19:38:00,1.18446,1.18451,1.18445,1.18449,40.49
2021.07.08 19:39:00,1.18448,1.18448,1.18444,1.18445,38.26
2021.07.08 19:40:00,1.18444,1.18444,1.18434,1.18437,149.81
2021.07.08 19:41:00,1.18438,1.18442,1.18437,1.18441,39.16
2021.07.08 19:42:00,1.1844,1.18442,1.18428,1.18428,27.18
2021.07.08 19:43:00,1.18427,1.18435,1.1842,1.18429,63.77
2021.07.08 19:44:00,1.18427,1.1843,1.18427,1.18429,7.49
2021.07.08 19:45:00,1.18428,1.18429,1.18426,1.18428,13.12
2021.07.08 19:46:00,1.18426,1.18426,1.18423,1.18424,11.24
2021.07.08 19:47:00,1.18425,1.18438,1.18423,1.18425,52.27
2021.07.08 19:48:00,1.18424,1.18425,1.18418,1.1842,40.93
2021.07.08 19:49:00,1.18419,1.18425,1.18415,1.18415,57.21
2021.07.08 19:50:00,1.18416,1.18429,1.18415,1.18428,51.29
2021.07.08 19:51:00,1.1843,1.18439,1.18426,1.18436,40.64
2021.07.08 19:52:00,1.18436,1.18441,1.18435,1.18436,25.2
2021.07.08 19:53:00,1.18435,1.18446,1.18433,1.18446,18.45
2021.07.08 19:54:00,1.18445,1.1845,1.18443,1.18444,23.93
2021.07.08 19:55:00,1.18443,1.18449,1.18443,1.18449,22.09
2021.07.08 19:56:00,1.18446,1.18446,1.1844,1.1844,28.56
2021.07.08 19:57:00,1.1844,1.18456,1.18438,1.18456,36.68
2021.07.08 19:58:00,1.18456,1.18467,1.18456,1.18462,41.4
2021.07.08 19:59:00,1.18461,1.1848,1.18461,1.18477,108.6
2021.07.08 20:00:00,1.18475,1.18484,1.18468,1.18468,192.33
2021.07.08 20:01:00,1.18467,1.18474,1.18461,1.18463,36.73
2021.07.08 20:02:00,1.18462,1.18463,1.1845,1.18452,29.94
2021.07.08 20:03:00,1.18452,1.18453,1.18443,1.18448,42.57
2021.07.08 20:04:00,1.18447,1.18448,1.18441,1.18441,45.45
2021.07.08 20:05:00,1.18442,1.18449,1.18441,1.18449,29.42
2021.07.08 20:06:00,1.18452,1.18452,1.18444,1.18445,28.69
2021.07.08 20:07:00,1.18444,1.1845,1.18444,1.18449,19.64
2021.07.08 20:08:00,1.1845,1.18451,1.18444,1.18445,11.76
2021.07.08 20:09:00,1.18445,1.18459,1.18445,1.18458,18.06
2021.07.08 20:10:00,1.1846,1.1846,1.18453,1.18456,27.74
